% # columns="iter, evals, sigma, 0, fitness, xbest" seed=2, Fri Nov 19 09:24:26 2021, <python>{}</python>
12 144 0.13340820319216926 0 20.178645943887236 0.26270142728076573 0.25644365851437806 0.31971672983412147 0.5214430507962149 0.22707277993126265 0.8013699208949112 0.6426813089208219 0.7884424351867985 0.04651531516346557 0.10670350852869398
13 156 0.13282479575882042 0 4.766239911606882 0.2791267656635097 0.4276480679675183 0.3869411141090122 0.515033342636736 0.4787203174259369 0.7960645043824053 0.572283045773587 0.6190898953967021 0.3207761877199233 0.20443538413870965
14 168 0.12333594442460416 0 13.56953829935028 0.20426249227924545 0.34831884799870033 0.4094994192269622 0.32841471910778547 0.39332050194060575 0.9997859691689571 0.4040766361636714 0.4648877611001603 0.39472040923385276 0.0008938182730767978
15 180 0.11729726246441255 0 4.299835159074599 0.23378108012245463 0.45245191595055634 0.45374337897969624 0.4292270867921768 0.423252057470981 0.8567495628972922 0.5069924651234373 0.5753880564038507 0.2393563079640571 0.025311677089280806
16 192 0.11781126182459568 0 1.9267042023876328 0.22340870869598722 0.43472169373450886 0.561641001337108 0.42675317083551284 0.3660726874628926 0.9837415402573743 0.5411689074839192 0.6119882591273934 0.2396643143633223 0.15801156031588348
17 204 0.11904629872155251 0 7.575955511693842 0.2279790763322062 0.47881634238748044 0.6158828244460653 0.27145434383899264 0.43808262677064996 0.9449769609078689 0.5653622903451448 0.6728537310211862 0.3024262629427019 0.03857774175804705
18 216 0.11804059661289584 0 30.476908695942054 0.09852187647261325 0.4589890938729853 0.5682243544154152 0.34936941434834745 0.3214308541770249 0.9972744780393704 0.559763915996785 0.721781306263458 0.29130730181634074 0.008485763920786924
19 228 0.11993135890840456 0 11.037996463103756 0.15404226165491378 0.43724742530189675 0.6005961248740577 0.26179900655554555 0.33849664718671274 0.9929747007687433 0.5624768104965349 0.7972145835280511 0.33023628086998036 0.21556903356355556
20 240 0.13089102336201142 0 12.48075971669626 0.1622018678532315 0.5086433349907824 0.699435537718016 0.1472270146738631 0.46653579681156415 0.8836008208104036 0.6670624455779601 0.739568812070758 0.4755156604083164 0.11635800629104907
21 252 0.14535641763178275 0 18.559273769850567 0.12687661986849416 0.5457270185947665 0.8534418049573712 0.29224289596334807 0.408062100998036 0.9946768701239121 0.6385902209684575 0.885178669519627 0.6436759715564188 0.057816592724259486
22 264 0.14745522919970008 0 22.245465607355605 0.17156383392251312 0.575454737035324 0.7173097540309465 0.18642371716293088 0.528889216979649 0.9530028405225577 0.6997216555361018 0.8441114488051193 0.657769150328527 0.005083581533621899
23 276 0.14029842005959223 0 23.65687233404547 0.2621694044288923 0.3728447123021448 0.6788984742473038 0.33393790877703505 0.4032817106309351 0.9596252854885374 0.49675397673294064 0.6729200313992658 0.43539361046479275 0.033766150538634826
24 288 0.14306300659449048 0 24.13101742556367 0.24300400036927047 0.5245305503259814 0.7762725360382045 0.5275988301990396 0.46297903661480266 0.8914114338865418 0.713017605406252 0.7208548906339958 0.584954261561123 0.2596241364402876
25 300 0.14484300576470602 0 25.861131010503243 0.24065201124133917 0.4374656936577016 0.826685910191636 0.5477376654156466 0.3700457148454461 0.8107299118123157 0.5816791396418415 0.5548245139386012 0.556925975460397 0.21855206817240777
26 312 0.14648439408801311 0 15.78622916124893 0.19300696296494854 0.5450511731683589 0.6877358770231267 0.7563010728819646 0.4027043840110721 0.9512709102532456 0.8982407892434848 0.7631031003026291 0.5726561755668862 0.07414268958605522
27 324 0.14498767340480487 0 1.2259632631378248 0.30752628144562494 0.4227736792007904 0.6779655972241487 0.535251684901019 0.28944790190450803 0.826331979922186 0.7412457823476499 0.4969081723082604 0.4928175962560667 0.2554463612465898
28 336 0.13587147436072042 0 -6.110666641823559 0.22666233633157354 0.4225581170337218 0.5790341418493039 0.6320149543729348 0.27804994437964525 0.990570149939749 0.7223015550476866 0.9140585997865042 0.43087069198318884 0.021899791737961277
29 348 0.14063106256962002 0 1.3219243565505279 0.25013793329028666 0.38819794010456204 0.4039370321552126 0.724165457413495 0.25647679193209305 0.9801535593883309 0.9255286585907309 0.9460600597522834 0.42681148146079523 0.1024153226002254
30 360 0.13877968394888973 0 -6.135687011465024 0.2228331447072479 0.41862898999717646 0.6135693679519207 0.6104727171730209 0.18911957483602226 0.9248639165636608 0.7978585044545924 0.9998007669314889 0.47718377582267013 0.1802471077127971
31 372 0.12679040576611192 0 1.3417140469787046 0.2749923223834371 0.3306727057284182 0.46011273565860866 0.6689818219688344 0.1491123435110413 0.9249517340960757 0.7536283716398949 0.8195533411887089 0.3339970819150236 0.18774950033418727
32 384 0.1190886362238415 0 -5.8461684305987855 0.28472406559323465 0.42139151059764773 0.45306263165842653 0.5900739137515432 0.27595321044936033 0.8436389620195437 0.9986170902696089 0.8168982613895611 0.6031362519760908 0.34033536262433817
33 396 0.11159472180262679 0 -5.919196696768635 0.2705345134905742 0.4172484227161798 0.5635108920966586 0.5746744198806234 0.1576353639987676 0.992645834069343 0.9760508457488201 0.8279572187413016 0.3797420175662055 0.09193507818016972
34 408 0.10919073626100581 0 -5.951270725604063 0.2739864218165666 0.39161292378579277 0.46462678110523187 0.5994600051910746 0.16293924970393384 0.9999281962891493 0.8512995573221034 0.7092396420702403 0.5006107921476326 0.17418370922865367
35 420 0.1033938255625386 0 1.0074366189514008 0.2908589017105256 0.45299543136712495 0.5095215976385953 0.6090526386991914 0.17742353205324124 0.9892565430028801 0.9333779304550024 0.6116242145435776 0.3780682902657931 0.2822095513801107
36 432 0.10170438331596457 0 -5.790714471316892 0.29680471487984145 0.4213880439213156 0.502986904933005 0.6494988558155177 0.18809452385360387 0.9416961137359119 0.9942355485007967 0.6977662121079895 0.5634389666036839 0.375595040305664
37 444 0.0940291290917379 0 -5.744073763162068 0.3242914973783119 0.3785213720613773 0.431334792609896 0.6333007698772298 0.23310333835949038 0.9939925226965878 0.8057256875073389 0.6379192041106505 0.4626883958139596 0.2771441728457299
38 456 0.08582652544743496 0 -5.854454377440917 0.29070290380412456 0.4022577463329235 0.43119560479504904 0.5804943006810763 0.17424118813448838 0.9999654785701989 0.904257075421835 0.7495806674337877 0.5529926894444573 0.17818100457258834
39 468 0.07842517053185007 0 -5.728587137166967 0.3330131617958955 0.36556290628674015 0.39517750263079243 0.5879085498347915 0.17973726326407338 0.9770356164393197 0.9725539248718092 0.694421972862255 0.43198449664241406 0.2916265987967238
40 480 0.08429683840531374 0 -5.801084110291226 0.2842398783709301 0.4466759791888865 0.553915878075036 0.6435996912753843 0.15936380371051637 0.9386109800656683 0.9527587654935638 0.7839152430228115 0.4755620688398815 0.24151027040193077
41 492 0.08516027137041815 0 -5.716453145773668 0.3111455130102165 0.4257690034603074 0.5614156244737 0.6872207031330466 0.17885233866467304 0.8881270484566166 0.9996808420501405 0.7099423324548856 0.47645595837645854 0.30815821794882536
42 504 0.0847085511985314 0 0.07355930777528323 0.33500933145875433 0.37884468751276645 0.32210812302983166 0.7165930525799481 0.09754725375844006 0.8567931267739872 0.9995977580599716 0.717921145078312 0.48946671837313366 0.22930372507581842
43 516 0.08667058590607259 0 -5.87610256483617 0.2679509537511224 0.4467120992928516 0.51360509885841 0.6758442296414955 0.18949586476823582 0.739131810534156 0.9787488142995575 0.6900643887864029 0.5988908350066677 0.2628849058170756
44 528 0.08224930206655365 0 0.021059592883350575 0.3079201592995095 0.4271557866680876 0.413387774307169 0.7400782812513881 0.18495490963127864 0.8560597421435026 0.987494130452625 0.7525605173738854 0.453423306935677 0.2687267768110838
45 540 0.07612306574527543 0 -5.830031871584576 0.28382217768175916 0.43223151538835497 0.4388321558361781 0.7290435768268465 0.13443438584754736 0.6445561532230648 0.9504398740058767 0.6891554005284906 0.5164911682154538 0.19722420591075285
46 552 0.07009838204298989 0 -5.916758085576461 0.286087207195899 0.3803408429184011 0.5087683102530444 0.5605418216374046 0.21440665017853366 0.8710745755175124 0.9470269791740447 0.7075729791368712 0.4761950764669134 0.20693101444816353
47 564 0.06524551390963906 0 -5.879000425911099 0.2925493938331961 0.3846882520622396 0.38486291998031463 0.6654189870915139 0.22210515523580104 0.824623891492452 0.9964171713922793 0.6519031020326348 0.5813905890209575 0.25513328522277406
48 576 0.06107704704229003 0 -5.925206681492627 0.28638948359202154 0.3751463965839342 0.39595065473928664 0.6644289461659314 0.17497403521980878 0.7964780659447361 0.9999730468304096 0.6624509492107833 0.508230955254333 0.24931860476345566
49 588 0.05164146795832044 0 -5.860672227182097 0.282908529933207 0.4181593538771632 0.4076610053531697 0.6698665258687405 0.16468054619220215 0.810967198345343 0.9937127085545437 0.7023083053269144 0.526574058945244 0.23854089255422695
50 600 0.05176675004927546 0 -6.005128708795585 0.26515974276321513 0.3845595396108414 0.43299825006689246 0.7179048483990029 0.12663040370214462 0.7588410225225848 0.9921245900198943 0.7604368482886268 0.5384148660196184 0.19882052436032324
51 612 0.0496980695840522 0 -5.953080874679944 0.26932093091204273 0.40216107361969006 0.429439289525199 0.699850811239645 0.1244492754132981 0.7231322931692743 0.9999046006957467 0.7342934199081026 0.48853420804845643 0.21929899718072113
52 624 0.04677235471246383 0 -5.964990294205592 0.26589247229741286 0.40421297932234157 0.4754769363286875 0.6778556931992464 0.16112469395030402 0.7782320323002481 0.9874991834867431 0.753182469459479 0.5078344041993982 0.2054022044366747
53 636 0.04542752873716228 0 -6.014222811516907 0.257001362793812 0.39976755689318877 0.44100396010067966 0.6386723349514716 0.19293808371144505 0.8398942276115451 0.9995557868302823 0.7505607733572792 0.49289245836592477 0.14558352135862682
54 648 0.04462513521905528 0 -5.962826948818015 0.2706651683451626 0.39362584813148277 0.5326746527587344 0.6045196174426364 0.10609583765788876 0.6690311748807098 0.9985342040586914 0.7549860087020954 0.5125055283378541 0.12601334307226253
55 660 0.04797682429150516 0 -6.064172154713096 0.2392632581072412 0.4166648624539502 0.5071530568623963 0.6318452692571398 0.15154171213410736 0.7404920030391433 0.9912027148835124 0.7851907497283833 0.5098360312877016 0.22476097320759417
56 672 0.047197441518660205 0 -6.079891252721708 0.2337026208070321 0.4218998122138133 0.5489983219947668 0.6048698923212179 0.13449779060229586 0.7259569575198457 0.9696937340873664 0.8539977574031009 0.5339631942189508 0.1345227145540231
57 684 0.050671384345152025 0 -6.152407699639271 0.20968606491154934 0.44221149089884465 0.6020079586194437 0.6009007136375635 0.1368713687905371 0.7885239087968752 0.9520811437071326 0.8617698032959087 0.5689341601377805 0.15894765102663422
58 696 0.05527012265533963 0 0.2980017423099222 0.21407576451725266 0.4073751651610223 0.5707138772915726 0.6277171344774539 0.07334201490620137 0.6548833752165677 0.8418194378205737 0.9202600416386312 0.5856954572712811 0.10660199756754271
59 708 0.05718715947504744 0 -6.12426178031533 0.23101371314172692 0.4047051941190811 0.553075755894612 0.5308841411609856 0.0991273249695157 0.7396788953282103 0.8631789556715734 0.8883797474543268 0.5755490238427724 0.0816972494960659
60 720 0.05379311068650425 0 -6.163348770252643 0.20215611142281953 0.45486581805679815 0.6337765411034921 0.6051231033444904 0.1613244351043878 0.6752143633741714 0.9322934039846318 0.9120561048648331 0.6673231271753645 0.06023070581818571
61 732 0.050925207537683564 0 -6.122446606697101 0.22262475343637317 0.4262092627306036 0.49106822423204644 0.6435757401338525 0.10601404415078253 0.7071242738814543 0.7791291083281051 0.8957336875515709 0.6300194406123754 0.09450630849945459
62 744 0.04905382575452972 0 -6.094058240323824 0.2388837287588357 0.40152445128492475 0.5527046407630957 0.6601342006958983 0.13861740960132485 0.7241981705260554 0.9075442917586314 0.8810867928398889 0.6113946159761472 0.0913251380355119
63 756 0.04654552524092208 0 -6.170500637715695 0.22677639614095318 0.3903593251984488 0.6032052159051625 0.5486934876722327 0.1080926861149238 0.8851379077693506 0.882408869535994 0.9554603585002782 0.6053418432779258 0.05508179402135993
64 768 0.04846803166934558 0 -6.202944247361087 0.2150271803788024 0.40195144287623585 0.5858762881756019 0.5952120208297739 0.10671083702940531 0.8476623529933764 0.9170866941793625 0.9411389899235472 0.5241734060698859 0.03982753486758723
65 780 0.04559514330668612 0 -6.146818485471967 0.23130747279825076 0.39197406587377587 0.5664645055346865 0.5850516414910536 0.12744675642977374 0.8497203593631406 0.922072917698376 0.8881211999353052 0.554194094062286 0.06156315006741038
66 792 0.044461714214564456 0 -6.198932131015332 0.2124173129987584 0.41051205380352046 0.584708033697022 0.5636503835803549 0.18099814073621517 0.8383091590758405 0.9210609897119232 0.8447419657330334 0.5589732514226287 0.13451232752982945
67 804 0.04145499086299449 0 -6.181146155597363 0.2149836579418414 0.4136872743257236 0.6105499820310498 0.6205437983143792 0.1657779201745344 0.7910641128289411 0.9005041186880673 0.9105710755656091 0.5612064144141968 0.07280394943828222
68 816 0.04111858117009811 0 -6.174608636944618 0.22151532469005492 0.40110596533287424 0.6070090617567873 0.637639380421599 0.09934509868900965 0.7867900593157031 0.8829239382740843 0.8809233498436178 0.5558023992558176 0.07341185625971577
69 828 0.04060940225135483 0 -6.18973954736535 0.21946502219547373 0.3980790795069201 0.6232238455887642 0.6270557054348891 0.09827093841317636 0.7204701054356735 0.8457817897009361 0.8987003886682999 0.5501668373746667 0.08320394904157807
70 840 0.039065389960498506 0 -6.20329341402799 0.21273082749854635 0.40741397247487865 0.6252971544342456 0.6130325280019566 0.1369794317044147 0.7942204039082654 0.8601596439843111 0.8701725247742031 0.5776246279671335 0.09082616774059732
71 852 0.035918812219450896 0 -6.190151850895944 0.21512065159161264 0.40854527354053266 0.6633347826389826 0.6001744035925595 0.11358698556678871 0.7914846458821523 0.8247672662010002 0.9300937649859111 0.5979930955865396 0.08664022760890458
72 864 0.03748218016942312 0 -6.2305384959342796 0.20959131124533956 0.4006041700636586 0.6654484339244227 0.5645490610171544 0.17251834245165454 0.8238450642563093 0.920046781656788 0.8900156725925747 0.6361070149014583 0.04163935978355094
73 876 0.04064171515013323 0 -6.19906740707021 0.20388367505404337 0.43144455917575053 0.7677143138889674 0.5300433335641266 0.23300325888528017 0.8014521343538461 0.8596549171014396 0.8999513133701764 0.6779071304694599 0.03056369641808308
74 888 0.04165128063847168 0 -6.214116183994584 0.19718152821807453 0.43991362406203033 0.7306081037360816 0.5605162197269739 0.23441898388677967 0.755737451003301 0.9013810211725948 0.8858221286653819 0.6910657586555764 0.06409372443622378
75 900 0.03782520295230879 0 -6.203493685254298 0.20645231928787067 0.42275765703611884 0.6549992387467036 0.5651739239954519 0.18367584900219266 0.817239405813436 0.8737987262585774 0.8910306932867831 0.5841586455380468 0.09901301837079529
76 912 0.03736056126790059 0 -6.19952757368684 0.199082608193217 0.44302310799049666 0.6913603073083803 0.5258877412010714 0.24825747090488168 0.8331411942147358 0.9605634566595448 0.8661095924887255 0.6579209519006781 0.12148904409331335
77 924 0.04130543630320384 0 -6.216393640456956 0.1951668168470112 0.4436598710159234 0.678845771876784 0.5026901160196275 0.22283180304684252 0.8251087612902739 0.9079287170045027 0.9084618199857712 0.6734815255156413 0.07701707309820183
78 936 0.04171804127066626 0 -6.220202202868139 0.19754547023078864 0.43576694178672687 0.6611011015719724 0.5203352740729771 0.21218405237834118 0.9342363742223151 0.9564016633941234 0.9189693085303609 0.6410433645679725 0.0793808898411122
79 948 0.04321735499945807 0 -6.23228252065795 0.18351478449075348 0.46388308240766923 0.7394862915516079 0.48126689040728643 0.23515111597106597 0.9113003504135152 0.9198558606344053 0.9228217304665366 0.656640947903265 0.054245364414078096
80 960 0.04760828009151524 0 -6.227293938386291 0.18553293414179398 0.4615748444261065 0.6882423660107371 0.4475439089661929 0.3064430581081871 0.988346527142088 0.9570181796554527 0.9458998013443064 0.6952204697237306 0.0066130389774084345
81 972 0.0542107105051171 0 -6.2346130761641705 0.19193716275291012 0.4418835287844694 0.6939082242379633 0.3729940823019844 0.28730841988956207 0.9999660497122969 0.9820201889213185 0.9444868991648104 0.6455700656068804 0.00021221639801591598
82 984 0.05848244456844079 0 -6.207492355226023 0.1921351102446742 0.4558855842500792 0.7249897666727633 0.3983149458771445 0.2830281370949362 0.9985303508178317 0.9761813246140965 0.9761090464653001 0.643695427176102 0.0036000342580864587
83 996 0.06160453765110444 0 -6.197079325460532 0.1895096423370528 0.4680082910940662 0.7012705889240533 0.35799338648872286 0.2880486529972076 0.9999994516508046 0.999895660396887 0.9596443348366581 0.6517729560721209 0.0008429866566501756
84 1008 0.06937634911537825 0 -6.2367001778924065 0.1948896104971652 0.43349733567507764 0.6623846381263304 0.39508870673997654 0.2540521743467479 0.991194048062286 0.9993070899762696 0.9855159807231247 0.7022250977013382 0.002316998473956254
85 1020 0.0719257837894 0 -6.230383409294747 0.20778154812439883 0.4051383982882159 0.6587975606107234 0.4739069952589594 0.2550799216363008 0.9998113024692563 0.9995288748183148 0.9843917662868179 0.714528551928113 0.025465911359893716
86 1032 0.07546176868760036 0 -6.256414683266036 0.1716241459547833 0.4802993452193991 0.7350465617552578 0.44572385152494726 0.2982140330639111 0.965935791035458 0.988307551388298 0.9570185991669564 0.7862039467297932 0.03529342812054662
87 1044 0.07144673706602275 0 -5.997274435952439 0.23570829454265566 0.4612045325148844 0.6360265967718383 0.4758754504513631 0.30406589773925746 0.9969102167336411 0.9988453743950626 0.8993600477599477 0.7303557669913674 0.021552279568217494
88 1056 0.06810102274518617 0 -6.212275860165803 0.18681007361453011 0.46645434630714644 0.6963577351865519 0.425639242629379 0.31853662740160055 0.9955262345099909 0.9275731625637265 0.9316317237608677 0.7075646087813232 0.00013220612038310773
89 1068 0.06575596239778837 0 -6.243336073809257 0.19107730081945432 0.43934239160297445 0.6618605872746055 0.49171797741339957 0.21837548357533168 0.9465584918563853 0.9958320815271907 0.9619784965770303 0.7135603588690265 0.0065405811336531105
90 1080 0.05681199915262075 0 -6.224327170154587 0.19431280673993692 0.44152584067404815 0.6518974374265855 0.47017133202105965 0.23028143370177662 0.9962194722138796 0.9863237987808138 0.989468834777854 0.6855332697005457 0.01186312589233396
91 1092 0.056754422299674624 0 -6.25695257220768 0.17848949843566148 0.4630837689191742 0.6319298464216626 0.35973995813261145 0.3264230700201468 0.993741855691521 0.969491620177593 0.9165524466729212 0.6737586757226326 0.0022153381839893566
92 1104 0.05307559301427203 0 -6.177545788867812 0.2018676591864577 0.4479047936434895 0.6251163519354767 0.40524374663002266 0.32129734592538134 0.9664468688759802 0.8756101331452895 0.8991309023565087 0.6925811103092042 0.000939954674637189
93 1116 0.05067266699027532 0 -6.240892852980648 0.1882365913022532 0.44764526064747806 0.6921791740655956 0.4546663111472779 0.2624882652256317 0.9993522524035686 0.9655745041162526 0.9076782596847393 0.7065172295612461 0.06986208442456018
94 1128 0.05126107486928444 0 -6.23588886121809 0.18332092695387986 0.4624332647771137 0.6349272258886507 0.4644598530627036 0.27915831918387424 0.9979512364225929 0.8872651823310402 0.8802073964045717 0.6745259172074789 0.12646282730773656
95 1140 0.052936987129883026 0 -6.194813863665778 0.21108394022593518 0.41599053054310425 0.6420212386460663 0.5261819934229297 0.21470681257445942 0.9875894689748967 0.945243722219398 0.9275284226915215 0.689117473333915 0.06656704681924758
96 1152 0.052181976359897124 0 -6.222981770827059 0.1849167557819958 0.4653987476163108 0.686282562623646 0.4266269274899735 0.31620365323947136 0.9984972818931092 0.9360961632186535 0.9143728840812793 0.7282690883062242 0.09513953271865981
97 1164 0.05092884693465264 0 -6.237068746653404 0.18086155778560323 0.4678653558209574 0.7558647272114535 0.4778326595703187 0.25346777132156334 0.9812979193204442 0.9954456387764241 0.9551532257418341 0.7159736961846254 0.025564597526604588
98 1176 0.04837426036449741 0 -6.24676839362151 0.18775173854936256 0.4457008883188551 0.69295736372793 0.4678215930722359 0.26563328075035975 0.9965288958233948 0.944818198181395 0.9336787348360708 0.6797029670123164 0.014503794036297642
99 1188 0.04454337791863663 0 -6.245181412312856 0.1826868975040263 0.45902933061576545 0.7175216415185254 0.4641209751559832 0.2566186705410432 0.9999686741767596 0.954758278555953 0.9305445461605822 0.7297578978420848 0.08359122795795693
100 1200 0.04036657240518936 0 -6.240246542968464 0.19369512024599495 0.4345451185282297 0.6907074563580272 0.4973442905474662 0.26327002100686203 0.9993100886204794 0.9555100923634983 0.9322425843429537 0.7128674624383768 0.04660397226080602
